,R^2
0,0.002483077669711564
1,0.0011734225850663638
2,0.0026453163734472263
3,-0.0012070855441772554
4,0.0019401691877747318
5,0.003610406362381635
6,0.0003338626575568604
7,0.0032533748220797687
8,0.002113286316755225
9,0.0013250370921187304
10,0.0024756577455352646
11,0.0029856471323287392
12,0.0004148219238511164
13,0.0008495493425126899
14,0.0018416305704439528
15,0.005308291467288395
16,0.0005464333470661664
17,0.001475394772050942
18,0.002210241436082949
19,0.0006316897002995869
20,-0.0007165484051259163
21,-0.00012480059506136953
22,0.001307139930101342
23,-0.0005255953099914112
24,0.0021548843811048934
25,0.0016512754223085846
26,0.0011455415916751255
27,-0.00030231508137923413
28,-7.854489628678074e-05
29,0.00380316546433046
