,R^2
0,-0.0007206516139978136
1,-0.0016002807749331271
2,0.0008609693336003588
3,-0.0011698649504019443
4,-0.0006040331828931489
5,-0.0010019779927026295
6,-0.0012617879133809407
7,0.0009014778276104085
8,0.0014215019558274644
9,0.00022770350742706835
10,8.845932275713952e-05
11,-0.0016349167302514012
12,-0.0006433743288616345
13,-0.001364821890918133
14,-0.000160635165556533
15,-0.002216515231421079
16,0.00015807321683780629
17,-0.0017762705156461056
18,0.001075748730160031
19,0.0006645931898454638
20,-0.0004317418556117891
21,-0.0015778393506804544
22,-0.0004868002648104053
23,0.00046499142377842695
24,-0.002202374355705139
25,0.0010396555511731354
26,-7.714977354966734e-06
27,0.002048345099961768
28,0.0007327808285736426
29,0.00026974990822070666
