,R^2
0,0.016491709163503954
1,0.005611015391752794
2,0.012980773293109982
3,0.012980720901574427
4,0.014085687475219544
5,0.008332997309077106
6,0.011475785306858777
7,0.00536186455268961
8,0.0077903737299527265
9,0.013578570972505144
10,0.007646368861460084
11,0.01101008965675887
12,0.015236627784462664
13,0.014849107516422877
14,0.020549085884968843
15,0.01219829820031193
16,0.014985820935683458
17,0.018069596200192883
18,0.017489885211543266
19,0.005366788806787426
20,0.015651075980788187
21,0.015671687119773292
22,0.011448921343291785
23,0.01760444263768801
24,0.012078910575386459
25,0.01280465436999545
26,0.008040156965641643
27,0.009536600213705504
28,0.0050930792960938165
29,0.012077252506229819
