,R^2
0,0.018408413178485183
1,0.03566852746491356
2,0.03204637306509883
3,0.02578457426208569
4,0.02871279882441158
5,0.025404122962353837
6,0.02875299795381603
7,0.04797006486485922
8,0.030149416317581057
9,0.022540137925308512
10,0.03456491986749588
11,0.019850771539003276
12,0.026568652006642157
13,0.0236070701075084
14,0.019527846538959004
15,0.026957037493263503
16,0.027143078877171378
17,0.02445639296603286
18,0.020896701389452543
19,0.04601907341828282
20,0.020982054033894082
21,0.018008822540533265
22,0.02848509636210028
23,0.02427965254837905
24,0.026595805437175102
25,0.02938012223851305
26,0.02968478862680679
27,0.040124212156998684
28,0.04712142096475591
29,0.031205295018791324
