,R^2
0,0.007629692909415953
1,0.002566011893972986
2,0.014830179925216624
3,0.006257541392600374
4,0.0037235721214397
5,0.005000785751519743
6,0.010254221436713506
7,0.025749451511355104
8,0.006893835410650584
9,0.012600352781338753
10,0.004015113448391228
11,0.00024779047868817017
12,0.015706953533955126
13,0.009184421392741227
14,0.0033603439931102486
15,0.015678533214600554
16,0.002628593119951117
17,0.000706168259171247
18,0.005844498820692712
19,0.009895021019844519
20,0.005149896311609892
21,0.0029251991355165874
22,0.02193543034597134
23,0.013641069678431927
24,0.013969729284140753
25,0.011297641580843343
26,0.0138605094029427
27,0.01755336622186965
28,0.022692665409122736
29,0.01147488770513827
