,R^2
0,0.002069769956602796
1,0.001765290884504389
2,0.0018051212029411845
3,0.00108519886193148
4,0.0019810299427186484
5,0.0014662736031787471
6,0.0013932863180357025
7,0.003038366226185918
8,0.0019926136309958986
9,0.002437952336004079
10,0.0021690388890984735
11,0.0037339815459263015
12,0.0012532097863736658
13,0.000673793860419436
14,0.0023427302318559384
15,0.0013247303833305857
16,0.002911493938130838
17,0.0018103665787221335
18,0.0022251509940838243
19,0.0018487288271736846
20,0.0009111364668472621
21,0.0006506421000235241
22,0.003312925793696131
23,0.0037214080071129585
24,0.002772641873547088
25,0.0017942057095973185
26,0.000565112174919058
27,0.0014553925720122152
28,0.0017049008343099636
29,0.0026973401816740017
