,R^2
0,0.00029454751579738314
1,0.001963774407833241
2,0.0022847534417843596
3,0.0011891629505929036
4,0.0019866048265229086
5,0.0014524481029418723
6,0.0012886606528333955
7,0.0012879647273544848
8,0.0016205248331159217
9,0.002085759988996405
10,0.000637421666128346
11,0.0016444066179928107
12,0.002085001044640933
13,0.0019780332796386357
14,0.0010423584392857954
15,0.0017905834646414487
16,0.00023122435786249174
17,0.0016201072354832258
18,0.0008849211897881126
19,0.0016024919484881606
20,0.0008113757693808399
21,0.0015076710197856613
22,0.001788287281205836
23,0.000342796767206055
24,0.0018130024912784704
25,0.0028653281537538433
26,0.0010954160160300264
27,0.001267495220062087
28,0.00020992320205515114
29,0.0015590654865741405
