,R^2
0,0.01257869602155659
1,0.007869249700522385
2,0.01348349086095424
3,0.015227081956558752
4,0.008417773731597356
5,0.010402637620537947
6,0.011019961384080679
7,0.010724191929971538
8,0.006310284657470855
9,0.010043512935679733
10,0.011705251619121282
11,0.008102412336443376
12,0.014012385200166455
13,0.01556903951490407
14,0.011746214707858749
15,0.012964769230201845
16,0.007712626424133284
17,0.01713451147680778
18,0.011061656269586218
19,0.014512971849210965
20,0.009534556106839176
21,0.010557848839722106
22,0.01248887824287559
23,0.014186731220317661
24,0.008287451322411155
25,0.008439863599951747
26,0.009784948335092025
27,0.012996612945974317
28,0.013649678636387774
29,0.012215838169645998
