,R^2
0,0.01088194267859044
1,0.014148683162655051
2,0.009493748777132271
3,0.011896878189176952
4,0.010190756311338145
5,0.01132334374660704
6,0.009840897243632019
7,0.008269885947804867
8,0.010978573923480672
9,0.00898508036992629
10,0.007071166022438735
11,0.00924990284857552
12,0.009494314707366613
13,0.011301055288533979
14,0.012185263819827985
15,0.011106729526661585
16,0.008104056676403348
17,0.007564904268670514
18,0.010782237000840689
19,0.01159431811403433
20,0.010855832041071545
21,0.01059057842252109
22,0.014973944037424913
23,0.012923172719165432
24,0.01112316860054574
25,0.012026113396859106
26,0.00925320524188522
27,0.01019052167575163
28,0.01225376545325918
29,0.00922019005370045
