,R^2
0,0.00392135606056121
1,0.0026786540059323682
2,0.0032111847408227145
3,0.0019326449499902365
4,0.003621993605567586
5,0.0034893705552511145
6,0.003667799472344191
7,0.0029196470929959695
8,0.0033992819995682932
9,0.003359873617928333
10,0.0035236461610061998
11,0.0032558636094260907
12,0.0028968082902879333
13,0.003290636109799183
14,0.0030958508407419316
15,0.0032418506096293376
16,0.002852499560681343
17,0.0026964549737772403
18,0.0038242232955422173
19,0.003762484034964819
20,0.0024189549099133956
21,0.0025531115997869946
22,0.0026122876149551333
23,0.003489804751750647
24,0.003972163707929521
25,0.0031855416633388423
26,0.0039208403001702585
27,0.0036155735078092777
28,0.0034728379955155653
29,0.003840515395317712
