,R^2
0,0.0030573580471718875
1,0.0037659565561329877
2,0.002262749354364768
3,0.002972712011841794
4,0.0044564979383348025
5,0.0033205822058950396
6,0.0027414942714450996
7,0.002849728754089953
8,0.0026659801130644034
9,0.002650052189822061
10,0.0021370245761092033
11,0.001965811079795099
12,0.0029484195928399792
13,0.0016118017146110608
14,0.003030960935352267
15,0.0038397563898606712
16,0.00204881593768369
17,0.004485104562763187
18,0.0025669086510807793
19,0.0024894487987822123
20,0.0013486606906449872
21,0.003511902078147111
22,0.00437403055065011
23,0.004136953888577821
24,0.003350538627572064
25,0.002147938462121135
26,0.0028608879827656253
27,0.002870712295647726
28,0.0015896038802725165
29,0.003400477362639598
