,R^2
0,0.005482286440410156
1,0.00492287439850414
2,0.004243820932902542
3,0.008565385420729932
4,0.004538868996527556
5,0.0043428092719548506
6,0.005021504416726996
7,0.006457413303112558
8,0.005838755443516308
9,0.005277057791886364
10,0.006502518791318801
11,0.004571231854548996
12,0.007204481170248633
13,0.004009517950955832
14,0.006752744433257241
15,0.003926654919786499
16,0.004540016487713072
17,0.0044448184478331765
18,0.00686413494848781
19,0.0057557260515296305
20,0.00419274247770951
21,0.0059806553215615565
22,0.00412867392134908
23,0.005728232327613214
24,0.00542051815914657
25,0.0042689091432082105
26,0.0053172365829247115
27,0.006099660922201933
28,0.004822052437713054
29,0.005423437565185263
