,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
bcf88c52-97cc-4af4-9ae3-eaa3a4e553bc,MLR,498,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
f4736b14-6b9a-4167-a91c-6b52b623208e,MLR,498,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
aabb555c-59d8-4825-b79a-853d9c2f70ca,MLR,498,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
7a907b58-3056-422d-8739-2daa761816ac,MLR,498,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
ba2299f6-1899-43eb-a212-1b6c8f529793,MLR,498,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
b0415553-e34c-4fa7-916f-fe45caabb371,MLR,498,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
95080110-c23a-4ee5-8067-e3f1959b2550,MLR,498,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
cddedba8-6a5c-40e0-8294-267d8a94be4b,MLR,498,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
380ac377-3792-48a3-9baf-4825d17bb498,MLR,498,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
d205758e-fdba-4130-b4d3-b28c5c8b2f19,MLR,498,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
f6ac670c-37e7-4cc1-9022-316d23ade832,MLR,498,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
6c2aa3c5-fbd1-4922-b5f8-abeca8b70058,MLR,498,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
0bc1924b-92db-4b33-8d23-dd65bb316413,MLR,498,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
753cd148-1823-437d-bd0c-816acb6c01c9,MLR,498,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
3405ea9e-0fe5-4fb5-a3ec-3e9a0b21f1ef,MLR,498,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
8dc4913f-9135-4827-a07e-72d6b1a9b21d,MLR,498,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
ce0a9037-57bc-4f59-aa9e-8ed89a83b166,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
