,R^2
0,0.2921513014018531
1,0.6574547120698154
2,0.36730044098742065
3,0.5239862221070668
4,0.49448085064205616
5,0.35258695824964237
6,0.43770373931725604
7,0.38476411724838855
8,0.6355206878851271
9,0.4343386925462762
10,0.591201198166901
11,0.41671262992503066
12,0.4536853042558743
13,0.3611824349501498
14,0.6015743765018344
15,0.3855379082634063
16,0.4382476924832457
17,0.3686848548488778
18,0.45903443448904846
19,0.4972171187495016
20,0.4903524852305505
21,0.48028244224473404
22,0.48658913475661814
23,0.4324103171309919
24,0.5013343787119737
25,0.3407790737392138
26,0.6131498141433201
27,0.4804541954313921
28,0.5019319765985519
29,0.47955262411049815
