,R^2
0,-0.000510788621652325
1,-0.0008201712046161935
2,-0.0017750481604025259
3,-0.0004237293634050676
4,-0.0003103094357577163
5,0.0008648143890921389
6,0.00010414446030515556
7,-0.000642733918083449
8,0.0017102623831860564
9,0.0010376421050638518
10,0.00010557532380917056
11,2.668514880843631e-06
12,0.0007494443515450033
13,-0.00018705031874033384
14,9.722056753203034e-06
15,0.0005332173787772065
16,0.0008950667183097449
17,-0.00044577204795548386
18,0.0019546026177018616
19,-0.0007955525839826727
20,0.0019215990022881657
21,-0.00040864968538079083
22,0.0014032636450419522
23,0.0008210515019074771
24,0.0013780122905440173
25,0.0006939057442775232
26,0.001327989867626167
27,0.0005180674304237076
28,-0.0003935106527315213
29,0.000559313900546532
