,R^2
0,-4.137477817822699e-05
1,-4.409751322009825e-05
2,-7.393094563090674e-05
3,0.00013457149777618138
4,0.00018579308589372623
5,-3.513673818222873e-05
6,2.8381755796114128e-05
7,-0.00016893812997931246
8,0.00018593677065092962
9,0.00014166048700658962
10,5.419909505033349e-05
11,6.085223386398386e-05
12,-9.816660104600139e-05
13,0.00010491177390625772
14,-8.046844890607918e-05
15,-7.652668852753397e-05
16,6.156395956069538e-05
17,-3.934177880648981e-05
18,-9.825483981651395e-06
19,8.263395056351541e-05
20,5.99609753370034e-05
21,-9.499742884733209e-05
22,7.257128298587823e-05
23,7.505264813045809e-05
24,5.290395618839927e-05
25,7.746048628431978e-05
26,2.500069815403183e-05
27,4.289298424908772e-05
28,9.614139370250907e-05
29,-2.096216436786591e-05
