,R^2
0,0.05611323246773481
1,0.07655675623865121
2,0.05998581666601743
3,0.07578575324418546
4,0.04379131118711732
5,0.061529674122876465
6,0.0555542712592928
7,0.06661129444818226
8,0.05678027878039671
9,0.04334917881537215
10,0.0612277172918112
11,0.06264830296181523
12,0.05142776251375303
13,0.04972004194322488
14,0.08034093298357758
15,0.05192654255127693
16,0.04009543298568474
17,0.058727434406904644
18,0.0660052874780983
19,0.05391909413784257
20,0.04334775626819021
21,0.0667102010141184
22,0.07018094360623983
23,0.04923078800838143
24,0.05535382323532334
25,0.04627629819440782
26,0.06306644005003159
27,0.05543150741550762
28,0.0499602681441621
29,0.05930504540550674
