,R^2
0,0.05113440313216888
1,0.07004315425812935
2,0.05783626189034208
3,0.05610220192891291
4,0.040042072226331715
5,0.06137853256975767
6,0.0573497957905561
7,0.07169262643682772
8,0.05990298650706494
9,0.041445795879039515
10,0.06101230168319549
11,0.0627959556388924
12,0.06255428812819708
13,0.061396568407869556
14,0.07517700283639972
15,0.03291924010515812
16,0.04019020706998666
17,0.06285742258939775
18,0.06259681210679169
19,0.06776913945909435
20,0.048473916792514116
21,0.06405698934815818
22,0.053950473327290416
23,0.05595042872746936
24,0.05292921337902057
25,0.044052621727975194
26,0.05637170106116829
27,0.0680844464665562
28,0.04359980844388367
29,0.049548286222360516
