,R^2
0,0.580402355261089
1,0.5417194520986944
2,0.5059528586611589
3,0.5310833045830069
4,0.5159567683528555
5,0.5593888094201046
6,0.5146872296054318
7,0.5033897272508742
8,0.598004897948648
9,0.6000314282125382
10,0.5357376978926173
11,0.6149068387525328
12,0.5850251785369022
13,0.5880059288553298
14,0.5016147384502786
15,0.5399674680326624
16,0.5871142192127184
17,0.5057203280948953
18,0.4605003343370403
19,0.5273646509520903
20,0.5192303572779505
21,0.47988671429211716
22,0.5693143069835739
23,0.5615179488968597
24,0.5877404705992454
25,0.5618325228942495
26,0.5356718105848747
27,0.5535391471877974
28,0.579951769964315
29,0.5292434005296455
