,R^2
0,0.17675738857768664
1,0.1465066981167482
2,0.22461580251136126
3,0.17264062833433502
4,0.24722575130066338
5,0.18633729640298646
6,0.2108508052056245
7,0.219250482271368
8,0.19420140211343273
9,0.22065699473467404
10,0.19409178925032766
11,0.21219256407686304
12,0.17813734083375776
13,0.17408335411259512
14,0.23402720210804862
15,0.23351784863676361
16,0.19607855911493688
17,0.22567196114751653
18,0.2417442104986981
19,0.2497794531438925
20,0.21384952095772014
21,0.19034985806492755
22,0.2447749810593206
23,0.1991733759029054
24,0.1719475148958306
25,0.20494890347668526
26,0.22686570216626045
27,0.20334116558036885
28,0.1791847072399465
29,0.21757419459518335
