,R^2
0,0.1779070449693665
1,0.20345652660478963
2,0.1893227036454136
3,0.16679696029906332
4,0.1877212378737032
5,0.1871741951675635
6,0.21531423856607668
7,0.1519713655761088
8,0.19449999923656813
9,0.07796023787423279
10,0.1565118812268701
11,0.1536107283967757
12,0.18769037289253543
13,0.19035433391572487
14,0.10174079139473513
15,0.19518411555392057
16,0.1577325378571991
17,0.1558401374802305
18,0.0647224535885138
19,0.14564093313225035
20,0.10293233856789596
21,0.06904509865047259
22,0.15935139205882654
23,0.0847757084183749
24,0.1676264966000499
25,0.17359358216934972
26,0.20583622350219632
27,0.2139250197241923
28,0.1141951109127678
29,0.18630663836065542
