,R^2
0,0.22703682018852323
1,0.059105966627062134
2,0.10932478124253664
3,0.16682292986884517
4,0.04625999066179143
5,0.2240065718977715
6,0.18451214585393483
7,0.17334143087053722
8,0.1510143553325929
9,0.09413834917168062
10,0.21449280899035061
11,0.21438059125650333
12,0.2088276760057015
13,0.06108617741155287
14,0.34819751694241063
15,0.1624053015587673
16,0.20870177865641348
17,0.09874843667102651
18,0.15428379285051574
19,0.11455154426075864
20,0.12589865502677622
21,0.07211874723123957
22,0.20845545349722017
23,0.02088373140913502
24,0.09776211649233668
25,0.2126226010235659
26,0.12523021613583174
27,0.25787610484824885
28,0.20896410653251418
29,0.29495842335088296
