,R^2
0,1.4364926083496568
1,1.5570578162777555
2,1.4514151879374393
3,1.5180641851056893
4,1.424574868126538
5,1.3388756451053725
6,1.4134246743262695
7,1.6101748684646746
8,1.3777546866812163
9,1.5477836964168996
10,1.4631433765939241
11,1.3623510787563653
12,1.3599939451999514
13,1.4533760816251196
14,1.6854643662605935
15,1.5075705304045806
16,1.5005501080662462
17,1.7021515633835054
18,1.533795697555974
19,1.7258215975970352
20,1.4536665166157938
21,1.5622842315742522
22,1.5219806357596641
23,1.635328289975146
24,1.5194682897835925
25,1.5187887581092565
26,1.573945500843645
27,1.5754142627749363
28,1.705271143151872
29,1.4918508460377913
