,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
2f03522e-1510-4abb-aaff-01f51e99828c,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
35ddb2a0-ca6c-47ba-8144-d3360a0059bf,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
80652ab4-bead-4ebc-bb98-c1a44f8debf7,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
21a1f4cd-10aa-4b46-8c63-166d87f22cf4,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
d7f72fbe-fa5d-418f-ac3e-bb00b6d32fb4,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
9a636fb1-b383-4ad6-9200-0cc00d0daa83,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
eaa6ee30-e7c6-410b-8a90-96bb1f15178b,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
f11461dd-6d10-497a-9b4e-0b3c53c7d87b,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
74df67b9-0011-4a77-9501-bff5e516d1d4,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
ac4f56d7-e256-4457-abd7-a9b5de6b067c,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
726d5d03-dce5-472b-95bc-c7c6bb946a48,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
4711cb88-b0d4-4afd-8cc9-74536b4e2bc2,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
9070df40-202b-491a-9faa-42d703eb4c79,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
6ae85493-bd8e-48d4-88d5-34d980872bc2,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
dcf313c1-1f34-4dd4-b945-3f6f78a4a4c9,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
b89755ff-002c-4f68-8057-ee88f0e8dd2f,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
c0dab34d-6411-49f1-8ddf-9a3f013b9b9d,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
75c66339-fb82-4581-88b4-a42c1bda5f4d,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
56ca1578-e2b5-406f-ac4b-372cd6fb6a70,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
6afbace0-a265-4528-bb1e-1def4d5fea81,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
4d04b628-3086-4db3-ae40-4635a84a64d6,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
20743422-be34-4c6e-a531-cb3ea17cb6ff,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
2e34289e-1017-4916-a498-3c0499b3c5fe,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
7f68c901-0e71-40c2-9bed-aa90d80929eb,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
47484fb8-b80a-4cb2-988c-445c847832df,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
c20a6d4a-00a1-4492-beba-471ca5364e53,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
3472d85b-156f-47d1-9fd5-fdd8b91ad6ad,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
5a1bd9f8-82b2-4251-a367-f79f8c36f8c8,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
e13246eb-3b04-4707-80cf-b940d573c612,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
32b88fc8-b615-4f93-9861-050c45f3f40d,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
c1fa4187-38fe-40a1-b26a-cca194865393,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
fb226218-b087-401f-99f5-711a19413f39,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
1218029b-14fd-402a-bd31-a0df79ef38ba,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
7af619b2-e3df-4956-bb39-4f31fda356f6,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
7b41ca5b-248a-464d-ad0e-a551466eb7c1,RF,499,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
38850854-c59f-45c1-b168-451434ad15c1,RF,499,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
bc5515b4-3798-41af-bce0-e96a92faa1de,RF,499,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
6a980e73-c157-42d9-aa9d-5f30af83be1e,RF,499,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
05bb06c0-a372-4a36-9ad0-c96b5c626ffa,RF,499,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
fb05e1c7-7052-43d2-b80d-2f8642a88532,RF,499,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
3300eab6-1357-4332-b9b3-3e5ec9be035e,RF,499,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
