,R^2
0,0.012391036574800118
1,0.01557706646650403
2,0.012774331509056158
3,0.012256000233229813
4,0.01202444606208164
5,0.012808427792626143
6,0.009566865103819433
7,0.014290818530849125
8,0.008759668141228305
9,0.013612612253359857
10,0.013036812510162754
11,0.01016355135252578
12,0.016218370448138453
13,0.007880557244754671
14,0.010632184483381213
15,0.011389611215605222
16,0.008864293218619701
17,0.012768399367828698
18,0.008648656590405701
19,0.011732524088902574
20,0.014259242534153893
21,0.010048098737281186
22,0.012914962145701092
23,0.010997480506788393
24,0.01177097990716669
25,0.015222029529040948
26,0.012941158443116496
27,0.014840656494125137
28,0.00999700095547329
29,0.012427759731365562
