,R^2
0,0.011228299381398688
1,0.014122375243753704
2,0.00406120649813968
3,0.017685852300809657
4,0.015657490721928013
5,0.014152618791595684
6,0.02129632120780467
7,0.00989944530017739
8,0.01524193144501873
9,0.013063129767129644
10,0.01871479754159744
11,0.012716913848724642
12,0.013820221103451269
13,0.020663924501688635
14,0.018075017346341427
15,0.015535858502236044
16,0.010718180490767892
17,0.016060200275665015
18,0.023598337234001066
19,0.014766091648822033
20,0.007709892360037274
21,0.016311231936389725
22,0.01706486688411324
23,0.014488627359470208
24,0.012640752899388707
25,0.017961781726787862
26,0.014118827654741595
27,0.01907766466000327
28,0.019472694948601266
29,0.010631920208023171
