,R^2
0,0.008331692731745388
1,0.010964603524215688
2,0.011617933036584982
3,0.01122893131618774
4,0.013971720046282443
5,0.009335590339731414
6,0.014534000872755581
7,0.015441078221867799
8,0.01534603725708572
9,0.017377379105939506
10,0.01806801501081079
11,0.008442573846413559
12,0.012396526502261418
13,0.014382466872522537
14,0.011944843625081636
15,0.01688164066281783
16,0.012251339415668472
17,0.016662541550433452
18,0.01395556082791205
19,0.013753035143133086
20,0.01414221997612719
21,0.01660560960492119
22,0.012338209205353223
23,0.014155903983189888
24,0.012845891628755268
25,0.012745006461603925
26,0.014249482183143147
27,0.01686268901761867
28,0.011639383612616516
29,0.01520249068120616
