,R^2
0,0.007384992785884448
1,0.009023056991475542
2,0.003684652107019515
3,0.010110912304233888
4,0.008896762509744582
5,0.008539621508115047
6,0.013332177946069668
7,0.008172331770875396
8,0.010651761981647967
9,0.0062902197118394065
10,0.011326150974946603
11,0.008718372813308006
12,0.00961863224949755
13,0.014104610686378138
14,0.013643487899495765
15,0.007075996848335597
16,0.008436018422352198
17,0.010682756237941682
18,0.013797442673838645
19,0.010197694668611312
20,0.0081730236577775
21,0.011259264886368525
22,0.011856867244388725
23,0.0076171239103199895
24,0.007918555091139257
25,0.015084782726996093
26,0.005633395133619268
27,0.011472715226688579
28,0.013596301913156195
29,0.010805078251945432
