,R^2
0,0.01159590190239046
1,0.011270067265387929
2,0.011570445142167318
3,0.013107812203199565
4,0.01032796644335543
5,0.00931218622868879
6,0.009981472250090051
7,0.008905784293583796
8,0.010514846524395494
9,0.009996199816382556
10,0.005923433329221628
11,0.010706779631990404
12,0.005933436862632702
13,0.00909656184787766
14,0.011953197060775356
15,0.005432581995416297
16,0.00799283347082469
17,0.009612321936697477
18,0.008153105963815022
19,0.015612883284916945
20,0.010285035693987088
21,0.010603254821562103
22,0.010655399864987314
23,0.011647266025172853
24,0.010811861594379635
25,0.013814494668950905
26,0.013313084383748897
27,0.011670715386884467
28,0.012370029257362636
29,0.01068137761177712
