,R^2
0,0.01232768080203317
1,0.010582442946856285
2,0.012478372188551856
3,0.01185397419784373
4,0.010079469687311993
5,0.014122095057771844
6,0.00979724769732171
7,0.009944843648681645
8,0.007851240254193148
9,0.012888322661154916
10,0.008246106789383645
11,0.00939500774770441
12,0.009226121701636725
13,0.012158020666854452
14,0.01091171448988848
15,0.009087924073978626
16,0.008807485091219869
17,0.007492472433417885
18,0.012574377409837134
19,0.009780101727707158
20,0.009986931037632707
21,0.014057715152746453
22,0.007913531095501303
23,0.013092815747233533
24,0.007924231214780142
25,0.009048057932494302
26,0.006772186728302154
27,0.008632749850476573
28,0.012207657037886399
29,0.009060678335311545
