,R^2
0,0.0063894699064172
1,0.007460314484513231
2,0.004282876402099678
3,0.008438952222362683
4,0.007694914352155635
5,0.006160047630967558
6,0.011183561036721579
7,0.006054972384577417
8,0.005179525568122623
9,0.008438063531899798
10,0.007092505610557742
11,0.006569819416973766
12,0.007600937306230571
13,0.012238017911872845
14,0.009124265920658625
15,0.004935569022056052
16,0.007048039558324559
17,0.007950395351676076
18,0.010825107103023313
19,0.00881032077192434
20,0.005282581744007198
21,0.01065666138037602
22,0.007446004706123666
23,0.008023805915953086
24,0.007145820551652027
25,0.010402093738844265
26,0.00421101252550149
27,0.008091542672265528
28,0.011437732776317766
29,0.006120575506298298
