,R^2
0,0.00011620291444636166
1,0.00018985878037380832
2,1.3566853492075204e-05
3,0.0001061723018548344
4,9.851344830602571e-05
5,0.00012319091345924793
6,2.3566040538547384e-05
7,5.54641961215685e-05
8,7.666545622286858e-05
9,7.56910600123728e-05
10,2.0949693249616708e-05
11,8.966676681054775e-05
12,3.1984302367948914e-05
13,2.6170169044936742e-05
14,4.640481325690615e-05
15,4.4153281849701465e-05
16,3.7335187112463863e-05
17,8.22014111375724e-05
18,-8.212053745282333e-05
19,3.4946096028276585e-05
20,0.00011222377705399911
21,3.1244119683693228e-06
22,-7.692015994709145e-06
23,6.905362109277391e-05
24,6.947492901709929e-05
25,7.164712467722101e-05
26,5.2901837968133414e-05
27,3.808932824356237e-05
28,0.00012618637234196317
29,-9.389143211691042e-06
