,R^2
0,0.00014596208105444042
1,0.00022121614799530676
2,0.00023884175544841568
3,0.0004959789045466678
4,0.0010594266539983854
5,0.00027307084117578206
6,0.0005689325378391841
7,0.0008966845806120949
8,0.000523120676633626
9,0.0005844648480398673
10,0.0009424156258014404
11,0.00023767773009519821
12,0.0003773136160910573
13,0.0006979758582582596
14,0.0009016942328518018
15,0.000650589182481176
16,0.0005315459715177218
17,0.0007482831279719271
18,0.00037072995707376766
19,0.0006148472150959705
20,0.00039863688719510293
21,0.0006978126169736587
22,0.0008010661772887007
23,0.000491936670885873
24,0.000197974106267651
25,0.0004086966091260136
26,0.0013104158888421757
27,0.0007601537712665918
28,0.00017728143555084674
29,0.00041621190874951974
