,R^2
0,0.0011068190391060329
1,0.0007540753528885169
2,0.0005174138797611194
3,0.0010180368498050596
4,0.0007208502660236427
5,0.001071622326129007
6,0.0010639073985299063
7,0.0011171689350678582
8,0.0005033408248612536
9,0.0007570229691479247
10,0.0009012666348833243
11,0.0011395515165593118
12,0.0008743666036382658
13,0.0008221326735763368
14,0.0012459225808657548
15,0.0009796097262825265
16,0.0009930719401464172
17,0.000751946040024376
18,0.0012451749938138246
19,0.0007386454545230681
20,0.0012947545687974626
21,0.001053520887836945
22,0.0007466760366537928
23,0.0006225522349455614
24,0.0012018705115250938
25,0.0009155173674014749
26,0.0012060649183174288
27,0.0011535303428668042
28,0.0012621653012302447
29,0.001195220048449852
