,R^2
0,0.0019886647721790718
1,0.0014409125427455871
2,0.0016298403765960812
3,0.0018051553675334508
4,0.0022530738522783533
5,0.00219944777122294
6,0.0016184643407981536
7,0.0028549177052861197
8,0.002271372071641631
9,0.0018423828642295526
10,0.0016652727554226088
11,0.001625416947504621
12,0.0018416262060038102
13,0.0016584075605731163
14,0.0026293454012606965
15,0.002070352390422081
16,0.001225089195984408
17,0.001045121314859787
18,0.00239668949489924
19,0.0022706730173231993
20,0.001681762080285587
21,0.001033529594468452
22,0.0010973829321346829
23,0.002323769313473445
24,0.0024281486480381975
25,0.0011766564971449345
26,0.002655287285407648
27,0.0018098202269665187
28,0.0017065313161492845
29,0.0023275471309804896
