,R^2
0,0.008183439983064922
1,0.0019365099353468862
2,0.0077099278287504625
3,0.00612504580532558
4,0.005316230105907427
5,0.009724736097799336
6,0.012535427673904809
7,0.006538222063937504
8,0.005665569190789088
9,0.003896926943053214
10,0.005037592591898732
11,0.0017624475450288557
12,0.006586253050488433
13,0.005187045713572425
14,0.0012103871022501878
15,0.0020424209788808545
16,0.008755139118312383
17,0.006118938865914969
18,0.005435535753264276
19,0.006821769415148116
20,0.005316018361692376
21,0.007944759477882868
22,0.006180742918227122
23,0.005618155219642151
24,0.0024308890479729506
25,0.006215952994352736
26,0.008150511850673392
27,0.007054387235486792
28,0.0029966413476044673
29,0.004134584095873195
