,R^2
0,-0.0029317401144897115
1,-0.004149798898276824
2,-0.004905531753127246
3,-0.00016757533239486477
4,-0.0013932012928062898
5,-0.00483474793428984
6,-0.0018100871214656866
7,-0.002254720245017716
8,-0.0023325903699072947
9,0.001093065544717775
10,0.001957316792978725
11,-0.0007864621567877927
12,0.0007602617800914757
13,-0.004235946688044723
14,0.0009650790240885998
15,-0.00950249211283527
16,0.004171661938800142
17,0.0020706096888482017
18,0.0014729552015287917
19,-0.0027129468273281443
20,-0.0032089885786449335
21,-0.005406095447219372
22,-0.002817185871714867
23,0.000950350384305132
24,-0.0007902756112863063
25,-0.0028972449755969576
26,-0.0011791926658178964
27,-0.004240615189370467
28,-0.000686493985275205
29,-0.0007269462852699249
