,R^2
0,0.7044633900487237
1,0.7704477980484322
2,0.7330389457787593
3,0.6842595129984733
4,0.6967723688560058
5,0.668356351213489
6,0.6796235530623013
7,0.7539049483666574
8,0.7397610091940362
9,0.7556805725348602
10,0.7865810445733709
11,0.6776290970681048
12,0.7917906946362655
13,0.7346565993824771
14,0.7134497468908311
15,0.6895352673934633
16,0.7317189655265423
17,0.7175931370789735
18,0.6758668700575649
19,0.8213796527840537
20,0.7232396093588632
21,0.8036927140376636
22,0.7432913128548867
23,0.7609907563662256
24,0.7368907967938466
25,0.7222580756373757
26,0.7433428114243371
27,0.6990140693095869
28,0.7761391925617022
29,0.6492149709998677
