,R^2
0,0.004031234207028334
1,0.007526155981403715
2,0.00769318853457257
3,0.007448018960606095
4,0.00533478679854682
5,0.0044525893253827276
6,0.0040158778687603425
7,0.005096031671311563
8,0.004476757314777147
9,0.002294320592957977
10,0.007323961179236282
11,0.005125632091563692
12,0.008113000696838957
13,0.0029839568058357413
14,0.006004579073957239
15,0.005885753712290609
16,0.0032032160900988815
17,0.0012688472182206256
18,0.006433650676584524
19,0.0012400077660102982
20,0.0030252670591320863
21,0.007970804795648379
22,0.006573263954579023
23,0.00719486767139621
24,0.008193852561566572
25,0.00786405528091394
26,0.004737969310754875
27,0.006875686579775775
28,0.0072456642651945735
29,0.0031229498856137905
