,R^2
0,0.08150084307178795
1,0.07778398448828072
2,0.09404891325331599
3,0.06684814606181166
4,0.06356272024511112
5,0.05472531689110016
6,0.07554357668499634
7,0.07020235578972134
8,0.0771846797006327
9,0.07891780561484196
10,0.07669485165722378
11,0.0743901992798136
12,0.07516574222326722
13,0.05676956173181269
14,0.06292678028185694
15,0.0689812875974476
16,0.07932598406066549
17,0.08782155556105542
18,0.061933353258175505
19,0.09217062423442623
20,0.06818494289585286
21,0.08837016378273244
22,0.07534318144862162
23,0.07396498593058509
24,0.07781827301429456
25,0.06554061366380337
26,0.09085991849245911
27,0.07491124417785588
28,0.09781519231979108
29,0.06946671718581598
