,R^2
0,0.024649080022525305
1,0.015794241438552237
2,0.008503889342327375
3,0.01267508489132163
4,0.017138613435412564
5,0.011030751054168397
6,0.016073098310078415
7,0.0181051093330844
8,0.00974846155525122
9,0.013616679167488654
10,0.013157542683961854
11,0.02218128456675561
12,0.01332747236349796
13,0.012156446978589641
14,0.018982877095630624
15,0.0229146575877468
16,0.01695054037641408
17,0.012775478719551425
18,0.015261097110061073
19,0.016666394418370256
20,0.01547598331340172
21,0.017214242004936042
22,0.01626754539336972
23,0.013298512624579928
24,0.011337957037557245
25,0.020147997269930662
26,0.010609777333843717
27,0.017577950668506426
28,0.017158117878429247
29,0.01714518489601291
