,R^2
0,0.4140343801700742
1,0.3599764008483268
2,0.38683351647632125
3,0.37680196750043415
4,0.3683299860738848
5,0.4095469757816188
6,0.44428308420181817
7,0.4064988344666358
8,0.3566619156020039
9,0.35224176748374625
10,0.32397598841952135
11,0.4484586493791707
12,0.43010328327607605
13,0.4761726693100625
14,0.3518262502674375
15,0.40631831617345915
16,0.4718552228064985
17,0.34809051428825455
18,0.3896631000204106
19,0.3901764247296662
20,0.4219913299418665
21,0.4350784959048881
22,0.4745407120702827
23,0.42449997039157095
24,0.41714846668038474
25,0.34546931315706475
26,0.45944862012576415
27,0.4028510290932137
28,0.407202501598407
29,0.40659121461766445
