,R^2
0,4.197950645946896
1,4.189868024839969
2,4.171258356857768
3,4.280009834371139
4,4.544941279722214
5,4.186247781471143
6,3.884881292672768
7,4.3335309821130545
8,3.819332930705116
9,4.2348648450653235
10,4.243633859415982
11,4.234319366888317
12,4.137220285318179
13,4.262548703217268
14,3.964529324167539
15,4.257699797993437
16,4.134390923937353
17,4.114668127637854
18,3.9833654720834035
19,4.396987233973661
20,4.288749058172241
21,4.196610830069649
22,4.319490198653824
23,4.233069004650849
24,3.974582824985866
25,4.398862998284756
26,4.137954750647529
27,4.102086389165794
28,3.9472034796490094
29,3.8714492058992285
