,R^2
0,0.02772735857954245
1,0.03453604511871733
2,0.02020908680358735
3,0.03673056856385848
4,0.044994257610974975
5,0.034865777462799175
6,0.0346967645829388
7,0.023627342340894475
8,0.02376959932256728
9,0.019754121086603793
10,0.03570432767660381
11,0.01887654503445446
12,0.03668277724866209
13,0.026874339930782587
14,0.03805543203341055
15,0.03671090451910919
16,0.03688866881433572
17,0.02881056659483472
18,0.021519476860969333
19,0.03424459356529874
20,0.03524838710258382
21,0.04195064164926754
22,0.027670572364671298
23,0.0372504677170008
24,0.0442239174914526
25,0.047915683642748896
26,0.039609953271581566
27,0.02063831634412283
28,0.038619303835743746
29,0.031454312330378764
