,R^2
0,0.0007686642409736599
1,4.382300554939267e-05
2,-0.00019558673789232817
3,0.0014099091585554335
4,0.0001180487441803102
5,0.000865573277488596
6,-0.0007533776332009356
7,-4.1005110935077305e-05
8,0.0017209305323202528
9,0.000184712576290047
10,0.00019427440340546998
11,0.0001596574948959928
12,-0.0004513934536535258
13,-0.0002972946571238033
14,-0.0003055306700382454
15,0.0004511090104438731
16,0.001369647505803484
17,0.0005408874280974363
18,0.0006542290337836487
19,0.0007426093443961834
20,0.0012345648311621327
21,0.002002568316888609
22,-0.0006866825691407286
23,0.0005511580230199709
24,0.000540901324248888
25,-0.0011323241345513324
26,-0.0005416793221441063
27,0.0012538121947599512
28,0.0007828893149435245
29,-6.626342401938601e-05
