,R^2
0,0.04053215176781688
1,0.037676521085584946
2,0.03819241283823649
3,0.05218344202991976
4,0.04199660065301747
5,0.057453970739156146
6,0.04230560407884931
7,0.05808007089256784
8,0.03454434654818528
9,0.0430155879276054
10,0.030017473847530174
11,0.045883204835570734
12,0.0330003225864538
13,0.029724053877734247
14,0.04606241974263359
15,0.04490522739145919
16,0.023740776987147383
17,0.03323502229213526
18,0.03998504283801796
19,0.06951717380573097
20,0.04213245581180258
21,0.03204214353646129
22,0.036727633908101076
23,0.0390709124706381
24,0.04292749349270886
25,0.04998454988831247
26,0.02777728211584307
27,0.025122077391804387
28,0.03306349192463953
29,0.03964801569928034
