,R^2
0,0.2672998623956443
1,0.26448261330255085
2,0.2574613435889599
3,0.2895384589799054
4,0.2802438586646355
5,0.31313773951699975
6,0.2681541842197418
7,0.2421021445144813
8,0.2678858386180566
9,0.22487050123249852
10,0.24815252380726405
11,0.25156577912607136
12,0.27274143384933025
13,0.31453095843396905
14,0.2676368848742995
15,0.26401365469868987
16,0.27187100913271944
17,0.28067948983229307
18,0.28238870798725546
19,0.2510156540420069
20,0.24468765867148545
21,0.2697421938784702
22,0.25749429931738443
23,0.2896727557371449
24,0.25385231663229646
25,0.20301096178085887
26,0.24723951074544748
27,0.2176521897973489
28,0.22854324784478497
29,0.2757837101832378
