,R^2
0,0.0224284232596923
1,0.016990143623993204
2,0.07241904317363923
3,0.011910832566484397
4,0.01727510061009574
5,0.057670901818432596
6,0.0558724323585259
7,0.0400272279527748
8,0.04978564364687155
9,0.019383781420565183
10,0.09150544009926209
11,0.08794142692334428
12,0.01545810894051003
13,0.01098573952640769
14,0.032835225401452894
15,0.09861181737575597
16,0.05714620180369834
17,0.02304557991485534
18,0.015639169912725404
19,0.07843602254002247
20,0.026678948893467336
21,0.1058835676753771
22,0.046167002635549514
23,0.08952909634820916
24,0.04475118952653312
25,0.008708164413913644
26,0.13560746041674943
27,0.022203757610669617
28,0.10985233241496417
29,0.025310353459781276
