,R^2
0,0.0012883230405946744
1,0.0027337305715414706
2,0.002409217604493419
3,0.0019306263371972054
4,0.002549554167294854
5,0.001324920068768387
6,0.001052768093204648
7,0.0032964132114672307
8,0.00229909290848207
9,0.0025411860207944503
10,0.0019337070710576665
11,0.003082746258638913
12,0.0023736015469014715
13,0.0025668627007736644
14,0.003304117050550337
15,0.0023494889716766387
16,0.00244229179879496
17,0.0024400553276773262
18,0.001476171332305709
19,0.0021340761111365847
20,0.0021546520943160896
21,0.0033265629487349013
22,0.002052843443537622
23,0.003004968096846916
24,0.002549462988975071
25,0.0022777445020528697
26,0.0024592209952094546
27,0.0019661295142734403
28,0.0025916151884450844
29,0.00223298677932926
