,R^2
0,0.04660046873034229
1,0.056344088004872894
2,0.05575270408748234
3,0.0639575702414602
4,0.04171912560685809
5,0.04667473295096913
6,0.046519580760171264
7,0.04722141141493297
8,0.060573228220357045
9,0.04286622057420775
10,0.04660010269714754
11,0.050849509648633995
12,0.05137811678664905
13,0.054363425670339804
14,0.06746461462669817
15,0.04286488189603577
16,0.06663274526561724
17,0.062303728612437936
18,0.0680784901774526
19,0.05093653879036297
20,0.056358665438243194
21,0.06330492232480678
22,0.06630612432769889
23,0.04421054230349142
24,0.043875687146704756
25,0.051590941996616624
26,0.04576706991474544
27,0.07359723044055377
28,0.05435329168392489
29,0.04805569997903669
