,R^2
0,0.058405268141335176
1,0.07286599509446945
2,0.07358417214136048
3,0.08283525923777701
4,0.060043502759338785
5,0.06072986916151446
6,0.06744190221921165
7,0.06270380124053543
8,0.08047162164526511
9,0.05944427792991669
10,0.06361969917216947
11,0.06515836871205949
12,0.06579613502602066
13,0.07063817745358458
14,0.08561533716458025
15,0.054419888146090556
16,0.08730075129367654
17,0.07842858029721844
18,0.08575701725180895
19,0.06689977892167809
20,0.07129448376417913
21,0.08129045398411872
22,0.08220599176711918
23,0.06067485742591561
24,0.05452602774836646
25,0.06584048780882568
26,0.06014095325374902
27,0.09308368458902727
28,0.0697977108091784
29,0.0636534295469644
