,R^2
0,0.01853030425403046
1,0.005746550651290039
2,0.0013129525167961953
3,0.02146017929823818
4,0.02319177154103913
5,0.007508231565588663
6,0.0061344762222349525
7,0.0036261510878983216
8,0.01153686720044178
9,0.022817652150415424
10,0.008013265902338307
11,0.01392648834701904
12,0.013519476264438057
13,0.0077935009595268
14,-0.0013018256598927858
15,0.007243327925125054
16,0.0018528486979106917
17,0.01297805115305295
18,0.009353962459389353
19,0.013216615757356887
20,0.008645760196816732
21,0.009361574801878159
22,0.017717542360742633
23,0.00854442504084496
24,0.013464728061649
25,0.0008392079656039941
26,0.011891905267111036
27,0.010951478255019409
28,0.01217100072156485
29,0.012958980982318402
