,R^2
0,0.03349640302526313
1,0.007488103407643165
2,0.014418873556781842
3,0.017213396283962457
4,0.017377392761811716
5,0.03758506413702112
6,0.022463412586291476
7,0.025247284759889244
8,0.027504283762480153
9,0.04087280640358182
10,0.026914390575706992
11,0.03369364373848227
12,0.041523496459808684
13,0.018008755028505075
14,0.019645840992975727
15,0.019159192724622187
16,0.029673592019351602
17,0.0210121471665079
18,0.022947987106789802
19,0.04325385080488897
20,0.0136937417683074
21,0.01664165221669811
22,0.019274897390132884
23,0.023973585891820193
24,0.02475275908216834
25,0.03044549438145938
26,0.02654152296366008
27,0.04074182991276054
28,0.027430326137827477
29,0.02351991304429024
