,R^2
0,0.03406396901715614
1,0.018562341984893704
2,0.030498833680862036
3,0.03450055150926512
4,0.023444334951791657
5,0.05477657018671078
6,0.026870765323300683
7,0.02268719588067214
8,0.03224046241271583
9,0.029773894986275473
10,0.022858163062211
11,0.031427566331096335
12,0.03243140157003377
13,0.033285258105944404
14,0.030835787023348882
15,0.02830436300792849
16,0.031666238406271585
17,0.039432890268432
18,0.0305950197320064
19,0.026644460329848574
20,0.021214480043636685
21,0.03200574064180817
22,0.0225613228776278
23,0.021880370420912065
24,0.027711220725026964
25,0.020454429217743986
26,0.032529430167494544
27,0.028133001350679754
28,0.031613273939153475
29,0.029097736617531678
