,R^2
0,0.2909525880376834
1,0.28767414106809164
2,0.27949340197499783
3,0.3239852576500646
4,0.2758683033164411
5,0.2967561378980694
6,0.2868463718140266
7,0.2909562894225177
8,0.2521665901028791
9,0.29532517109681256
10,0.28336827338230663
11,0.2873637470071533
12,0.3017864105582917
13,0.23449463942679616
14,0.30796127257921824
15,0.3275317345782799
16,0.3183268613809016
17,0.3285031478435282
18,0.25446040214769117
19,0.31178849257731645
20,0.28817459518497834
21,0.3125430449860793
22,0.2861774125070463
23,0.32859605482318677
24,0.298695028923017
25,0.26621953778374663
26,0.28370820897721005
27,0.27861116676736686
28,0.27518813802638076
29,0.26060516759855434
