,R^2
0,0.026743333084677023
1,0.03103709486310624
2,0.024435918034384385
3,0.026205541826462286
4,0.0313242608848987
5,0.023281656899428516
6,0.02868157953630901
7,0.028114562014961875
8,0.029881371311765936
9,0.02834615057912737
10,0.030553714486256878
11,0.031922381271732414
12,0.03421690882919948
13,0.02501000280874166
14,0.02940784594753243
15,0.027194820034204037
16,0.027618619009177392
17,0.0339657211765263
18,0.0232429846241331
19,0.03329499334209407
20,0.026442371974956913
21,0.029280230980844313
22,0.026120708862421238
23,0.024975613323053203
24,0.02333844214131664
25,0.03398759226997672
26,0.02939589083173577
27,0.026356558667507857
28,0.02865676135969708
29,0.03042215028262385
