,R^2
0,0.005866989460614813
1,0.006984282206665693
2,0.0071297995291064176
3,0.007610091968541011
4,0.004737443097341698
5,0.0067581910512566346
6,0.0060325148295297115
7,0.004788579310752272
8,0.005584400559610514
9,0.00522437603775372
10,0.0048450140850502255
11,0.007917511381681064
12,0.005605223226148981
13,0.006767466345081186
14,0.004542974100287811
15,0.005761734179521305
16,0.005217173720680868
17,0.006105289384048085
18,0.006997524222940643
19,0.006159473133295679
20,0.00661442811492885
21,0.007051270651463826
22,0.006286680786194543
23,0.004994008373757075
24,0.005610153923731986
25,0.00622353512382845
26,0.006254902589761024
27,0.008138132823342303
28,0.005572476917211411
29,0.005712279759780392
