,R^2
0,0.0001412407796935744
1,-0.0003619602400345423
2,0.0004479001117811965
3,0.00512736752145182
4,0.0015191304197426092
5,0.0011571763522046918
6,0.0014696524293108526
7,-0.0007843593945370264
8,0.002705009443855433
9,-0.0007437674590762278
10,0.0016778182987379209
11,0.0007597102823312385
12,0.0026198996516071382
13,0.002049906319728567
14,0.0018410854423448475
15,-0.00017416263566638612
16,0.0018286934346558592
17,0.002393882976072681
18,-0.0010548094291654708
19,0.0021476287693255047
20,-8.965886535428069e-05
21,0.0014177188625135173
22,0.0022472550447918405
23,0.0019058111926330001
24,0.001257110606442624
25,0.002279788562286167
26,0.0010692048367374474
27,-0.0004208157580836147
28,0.0010402631941409668
29,0.0002822468041000503
