,R^2
0,0.0004373947728371075
1,0.00026630108839453825
2,0.0004032487955536457
3,0.0003330372796528369
4,0.00026630108839453825
5,0.0003314408721408757
6,0.00016366270947620887
7,0.0003330372796528369
8,0.00016366270947620887
9,0.00019780868675967067
10,6.114443685345528e-05
11,0.00019780868675967067
12,0.0003671832569362987
13,0.0003375177797591
14,0.00039817706339917436
15,0.0003330372796528369
16,0.0003330372796528369
17,1.5964075119612176e-06
18,0.00023611076143481569
19,0.00022321073881781395
20,0.0002883505225641514
21,0.00016366270947620887
22,0.00026630108839453825
23,-1.290002261711276e-05
24,0.00022321073881781395
25,0.0004032487955536457
26,0.00016366270947620887
27,0.0003330372796528369
28,0.0004032487955536457
29,0.000336512604295347
