,R^2
0,0.011710524232591335
1,0.014692823259924492
2,0.011261235979779238
3,0.017806398366580822
4,0.020644389962694243
5,0.01804847001844634
6,0.016584885891497425
7,0.02237971910504344
8,0.009634127776248946
9,0.019970166451111826
10,0.017109825088447272
11,0.016624128313915576
12,0.014959253300944497
13,0.0062618839396645365
14,0.011443830550556644
15,0.019970396496878928
16,0.019037235602150537
17,0.017017796348953174
18,0.018018646774355274
19,0.00996090277260464
20,0.010920087773171216
21,0.014846751452276763
22,0.010150216625992137
23,0.004664793738675788
24,0.018558515970979017
25,0.01807478618011249
26,0.008846028924560767
27,0.011144116619743127
28,0.02487189074283569
29,0.012056243437414071
