,R^2
0,0.25677617076135406
1,0.232972770204678
2,0.25876343973087934
3,0.2860027286020067
4,0.24259361843911986
5,0.24074608180560741
6,0.27525933540614356
7,0.24270240803600485
8,0.24630392011125546
9,0.2540405050679274
10,0.22513111807423603
11,0.24843605702153992
12,0.24278907677044836
13,0.294300680878105
14,0.28977870909112613
15,0.2829411525598654
16,0.23343358820507398
17,0.23744342862392387
18,0.2366057643158488
19,0.2804792727518638
20,0.25152932350635004
21,0.22766963232556547
22,0.27973443591356106
23,0.24747557457888625
24,0.23221837318384142
25,0.22236838358856292
26,0.26510311473178805
27,0.25907679657575244
28,0.2502145109292446
29,0.2722181996408336
