,R^2
0,0.0025618942754539464
1,0.00854907564884444
2,0.006346752283564738
3,0.008605177758038818
4,-0.0002755691869468224
5,0.005206988115630917
6,0.009968873010719914
7,0.0014816904458416769
8,0.0054203757980614276
9,0.005185293259627355
10,0.011236105462799295
11,0.004195593530517461
12,0.0068321706807914495
13,0.005800183984002616
14,0.006974461649384089
15,0.007427336901019821
16,0.007883044471328926
17,0.0038176771213894733
18,0.0014517004417800017
19,0.009608894318565264
20,0.0001504835588457265
21,0.004790472354027742
22,0.00864170903421202
23,0.007976886772209424
24,0.004728351493280658
25,0.007805251642406863
26,0.0073885782068320305
27,0.009260846754007623
28,0.0026353253026398793
29,0.004751521342166054
