,R^2
0,0.013404108200790521
1,0.007719485079057731
2,0.007722903889012422
3,0.008565857075492844
4,0.0059695790369987956
5,0.008036723589118555
6,0.0007393256455840991
7,0.012038957942384187
8,0.0022746459538275365
9,0.009266818062113491
10,-0.0015307251575069625
11,0.007177756464154972
12,0.005129232986855636
13,0.009393956160892336
14,0.005008197187730268
15,0.00627170581304437
16,0.004420067293515961
17,0.008409970979982861
18,0.01194539852573362
19,0.008715458686885502
20,0.008596966054957522
21,0.004961671364944409
22,0.005984518606658384
23,0.008484274356307941
24,0.011910375235597348
25,0.009778625031529153
26,0.00936209834087498
27,0.0008124363445382032
28,0.007492229193063027
29,0.011353898833553755
