,R^2
0,0.020159750183703196
1,0.018106581396461374
2,0.022544881595774502
3,0.020489373912126907
4,0.02281253985459708
5,0.011875769948078374
6,0.02787454302699488
7,0.011690951377896663
8,0.0156642601392869
9,0.030548690094790665
10,0.016279786217302084
11,0.02333851675048426
12,0.02076298842901725
13,0.02620776851994644
14,0.023442230300190214
15,0.026496724499431412
16,0.02309348414604595
17,0.014622854127369078
18,0.02577558240213451
19,0.029396992490163254
20,0.020448165161843557
21,0.016913374199512
22,0.010854694570867407
23,0.02329637698707443
24,0.030613589789648232
25,0.018323126805595447
26,0.0180049931694386
27,0.02174854735248677
28,0.00989825698372826
29,0.020584592233477528
